champion_i,champion_i_normalized,champion_j,champion_j_normalized,lane,patch,elo,matchup_winrate_i_vs_j,matchup_games,matchup_occurrence_count,matchup_occurrence_rate,source_url,extraction_date
Vladimir,vladimir,Naafiri,naafiri,mid,16.05,plat_plus,50.3,833,833,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=naafiri,2026-03-13
Vladimir,vladimir,Vex,vex,mid,16.05,plat_plus,52.93,786,786,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=vex,2026-03-13
Vladimir,vladimir,Qiyana,qiyana,mid,16.05,plat_plus,51.05,717,717,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=qiyana,2026-03-13
Vladimir,vladimir,Annie,annie,mid,16.05,plat_plus,47.99,696,696,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=annie,2026-03-13
Vladimir,vladimir,Talon,talon,mid,16.05,plat_plus,50.7,645,645,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=talon,2026-03-13
Vladimir,vladimir,Cassiopeia,cassiopeia,mid,16.05,plat_plus,49.82,544,544,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=cassiopeia,2026-03-13
Vladimir,vladimir,Azir,azir,mid,16.05,plat_plus,54.75,526,526,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=azir,2026-03-13
Vladimir,vladimir,Taliyah,taliyah,mid,16.05,plat_plus,50.68,444,444,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=taliyah,2026-03-13
Vladimir,vladimir,Swain,swain,mid,16.05,plat_plus,49.77,436,436,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=swain,2026-03-13
Vladimir,vladimir,Brand,brand,mid,16.05,plat_plus,44.42,421,421,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=brand,2026-03-13
Vladimir,vladimir,Vel'Koz,velkoz,mid,16.05,plat_plus,48.24,369,369,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=velkoz,2026-03-13
Vladimir,vladimir,Smolder,smolder,mid,16.05,plat_plus,58.41,339,339,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=smolder,2026-03-13
Vladimir,vladimir,Ziggs,ziggs,mid,16.05,plat_plus,49.59,244,244,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ziggs,2026-03-13
Vladimir,vladimir,Pantheon,pantheon,mid,16.05,plat_plus,44.96,238,238,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=pantheon,2026-03-13
Vladimir,vladimir,Sion,sion,mid,16.05,plat_plus,46.61,236,236,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=sion,2026-03-13
Vladimir,vladimir,Kayle,kayle,mid,16.05,plat_plus,54.75,221,221,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kayle,2026-03-13
Vladimir,vladimir,Nasus,nasus,mid,16.05,plat_plus,47.51,221,221,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=nasus,2026-03-13
Vladimir,vladimir,Kog'Maw,kogmaw,mid,16.05,plat_plus,42.51,207,207,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kogmaw,2026-03-13
Vladimir,vladimir,Cho'Gath,chogath,mid,16.05,plat_plus,48.78,205,205,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=chogath,2026-03-13
Vladimir,vladimir,Malphite,malphite,mid,16.05,plat_plus,54.59,196,196,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=malphite,2026-03-13
Vladimir,vladimir,Morgana,morgana,mid,16.05,plat_plus,53.01,183,183,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=morgana,2026-03-13
Vladimir,vladimir,Jayce,jayce,mid,16.05,plat_plus,46.75,169,169,,https://op.gg/lol/champions/vladimir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=jayce,2026-03-13
Malphite,malphite,Zed,zed,mid,16.05,plat_plus,54.43,3022,3022,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=zed,2026-03-13
Malphite,malphite,Yasuo,yasuo,mid,16.05,plat_plus,54.51,2229,2229,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=yasuo,2026-03-13
Malphite,malphite,Sylas,sylas,mid,16.05,plat_plus,41.72,1093,1093,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=sylas,2026-03-13
Malphite,malphite,Ahri,ahri,mid,16.05,plat_plus,43.16,994,994,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ahri,2026-03-13
Malphite,malphite,Akshan,akshan,mid,16.05,plat_plus,55.79,864,864,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=akshan,2026-03-13
Malphite,malphite,Yone,yone,mid,16.05,plat_plus,51.46,857,857,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=yone,2026-03-13
Malphite,malphite,Katarina,katarina,mid,16.05,plat_plus,52.61,785,785,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=katarina,2026-03-13
Malphite,malphite,Akali,akali,mid,16.05,plat_plus,44.93,523,523,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=akali,2026-03-13
Malphite,malphite,Irelia,irelia,mid,16.05,plat_plus,56.8,507,507,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=irelia,2026-03-13
Malphite,malphite,Viktor,viktor,mid,16.05,plat_plus,47.32,467,467,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=viktor,2026-03-13
Malphite,malphite,Malzahar,malzahar,mid,16.05,plat_plus,46.3,460,460,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=malzahar,2026-03-13
Malphite,malphite,Qiyana,qiyana,mid,16.05,plat_plus,55.81,439,439,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=qiyana,2026-03-13
Malphite,malphite,Xerath,xerath,mid,16.05,plat_plus,48.06,412,412,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=xerath,2026-03-13
Malphite,malphite,Naafiri,naafiri,mid,16.05,plat_plus,50.75,400,400,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=naafiri,2026-03-13
Malphite,malphite,Veigar,veigar,mid,16.05,plat_plus,43.22,391,391,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=veigar,2026-03-13
Malphite,malphite,Fizz,fizz,mid,16.05,plat_plus,48.61,360,360,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=fizz,2026-03-13
Malphite,malphite,Mel,mel,mid,16.05,plat_plus,48.44,353,353,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=mel,2026-03-13
Malphite,malphite,Talon,talon,mid,16.05,plat_plus,55.56,351,351,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=talon,2026-03-13
Malphite,malphite,Twisted Fate,twistedfate,mid,16.05,plat_plus,46.55,333,333,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=twistedfate,2026-03-13
Malphite,malphite,Lux,lux,mid,16.05,plat_plus,44.03,318,318,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=lux,2026-03-13
Malphite,malphite,Syndra,syndra,mid,16.05,plat_plus,52.75,309,309,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=syndra,2026-03-13
Malphite,malphite,Diana,diana,mid,16.05,plat_plus,45.15,299,299,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=diana,2026-03-13
Malphite,malphite,LeBlanc,leblanc,mid,16.05,plat_plus,48.64,294,294,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=leblanc,2026-03-13
Malphite,malphite,Galio,galio,mid,16.05,plat_plus,48.97,243,243,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=galio,2026-03-13
Malphite,malphite,Aurora,aurora,mid,16.05,plat_plus,45.45,242,242,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=aurora,2026-03-13
Malphite,malphite,Ryze,ryze,mid,16.05,plat_plus,51.25,240,240,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ryze,2026-03-13
Malphite,malphite,Hwei,hwei,mid,16.05,plat_plus,44.49,236,236,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=hwei,2026-03-13
Malphite,malphite,Orianna,orianna,mid,16.05,plat_plus,59.65,228,228,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=orianna,2026-03-13
Malphite,malphite,Lissandra,lissandra,mid,16.05,plat_plus,48.68,228,228,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=lissandra,2026-03-13
Malphite,malphite,Ekko,ekko,mid,16.05,plat_plus,53.3,227,227,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ekko,2026-03-13
Malphite,malphite,Vex,vex,mid,16.05,plat_plus,50.73,205,205,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=vex,2026-03-13
Malphite,malphite,Aurelion Sol,aurelionsol,mid,16.05,plat_plus,38.12,202,202,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=aurelionsol,2026-03-13
Malphite,malphite,Zoe,zoe,mid,16.05,plat_plus,46.77,201,201,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=zoe,2026-03-13
Malphite,malphite,Vladimir,vladimir,mid,16.05,plat_plus,45.41,196,196,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=vladimir,2026-03-13
Malphite,malphite,Kassadin,kassadin,mid,16.05,plat_plus,52.17,184,184,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kassadin,2026-03-13
Malphite,malphite,Anivia,anivia,mid,16.05,plat_plus,45.56,180,180,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=anivia,2026-03-13
Malphite,malphite,Annie,annie,mid,16.05,plat_plus,54.23,142,142,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=annie,2026-03-13
Malphite,malphite,Azir,azir,mid,16.05,plat_plus,55.75,113,113,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=azir,2026-03-13
Malphite,malphite,Pantheon,pantheon,mid,16.05,plat_plus,51.89,106,106,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=pantheon,2026-03-13
Malphite,malphite,Smolder,smolder,mid,16.05,plat_plus,57.55,106,106,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=smolder,2026-03-13
Malphite,malphite,Taliyah,taliyah,mid,16.05,plat_plus,53.54,99,99,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=taliyah,2026-03-13
Malphite,malphite,Swain,swain,mid,16.05,plat_plus,44.9,98,98,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=swain,2026-03-13
Malphite,malphite,Brand,brand,mid,16.05,plat_plus,43.68,87,87,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=brand,2026-03-13
Malphite,malphite,Sion,sion,mid,16.05,plat_plus,41.86,86,86,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=sion,2026-03-13
Malphite,malphite,Jayce,jayce,mid,16.05,plat_plus,61.73,81,81,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=jayce,2026-03-13
Malphite,malphite,Vel'Koz,velkoz,mid,16.05,plat_plus,44.44,81,81,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=velkoz,2026-03-13
Malphite,malphite,Ziggs,ziggs,mid,16.05,plat_plus,45.0,80,80,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ziggs,2026-03-13
Malphite,malphite,Cho'Gath,chogath,mid,16.05,plat_plus,47.06,68,68,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=chogath,2026-03-13
Malphite,malphite,Cassiopeia,cassiopeia,mid,16.05,plat_plus,54.41,68,68,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=cassiopeia,2026-03-13
Malphite,malphite,Kayle,kayle,mid,16.05,plat_plus,54.55,66,66,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kayle,2026-03-13
Malphite,malphite,Nasus,nasus,mid,16.05,plat_plus,49.23,65,65,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=nasus,2026-03-13
Malphite,malphite,Morgana,morgana,mid,16.05,plat_plus,47.27,55,55,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=morgana,2026-03-13
Malphite,malphite,Kog'Maw,kogmaw,mid,16.05,plat_plus,50.0,38,38,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kogmaw,2026-03-13
Kassadin,kassadin,Ahri,ahri,mid,16.05,plat_plus,50.03,4861,4861,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ahri,2026-03-13
Kassadin,kassadin,Yasuo,yasuo,mid,16.05,plat_plus,50.66,3168,3168,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=yasuo,2026-03-13
Kassadin,kassadin,Katarina,katarina,mid,16.05,plat_plus,51.12,3091,3091,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=katarina,2026-03-13
Kassadin,kassadin,Yone,yone,mid,16.05,plat_plus,47.67,2966,2966,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=yone,2026-03-13
Kassadin,kassadin,Malzahar,malzahar,mid,16.05,plat_plus,49.32,2640,2640,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=malzahar,2026-03-13
Kassadin,kassadin,Viktor,viktor,mid,16.05,plat_plus,49.28,2435,2435,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=viktor,2026-03-13
Kassadin,kassadin,Veigar,veigar,mid,16.05,plat_plus,49.75,2195,2195,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=veigar,2026-03-13
Kassadin,kassadin,Akali,akali,mid,16.05,plat_plus,50.09,2150,2150,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=akali,2026-03-13
Kassadin,kassadin,Mel,mel,mid,16.05,plat_plus,52.47,2007,2007,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=mel,2026-03-13
Kassadin,kassadin,Sylas,sylas,mid,16.05,plat_plus,52.5,1939,1939,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=sylas,2026-03-13
Kassadin,kassadin,Fizz,fizz,mid,16.05,plat_plus,47.86,1776,1776,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=fizz,2026-03-13
Kassadin,kassadin,Zed,zed,mid,16.05,plat_plus,44.49,1724,1724,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=zed,2026-03-13
Kassadin,kassadin,Xerath,xerath,mid,16.05,plat_plus,51.08,1668,1668,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=xerath,2026-03-13
Kassadin,kassadin,Twisted Fate,twistedfate,mid,16.05,plat_plus,51.53,1667,1667,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=twistedfate,2026-03-13
Kassadin,kassadin,Syndra,syndra,mid,16.05,plat_plus,51.36,1614,1614,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=syndra,2026-03-13
Kassadin,kassadin,Lux,lux,mid,16.05,plat_plus,50.49,1436,1436,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=lux,2026-03-13
Kassadin,kassadin,LeBlanc,leblanc,mid,16.05,plat_plus,52.4,1414,1414,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=leblanc,2026-03-13
Kassadin,kassadin,Diana,diana,mid,16.05,plat_plus,48.09,1306,1306,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=diana,2026-03-13
Kassadin,kassadin,Ryze,ryze,mid,16.05,plat_plus,50.35,1289,1289,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ryze,2026-03-13
Kassadin,kassadin,Anivia,anivia,mid,16.05,plat_plus,48.59,1276,1276,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=anivia,2026-03-13
